variant,split,budget_pct,slice,decisions,coverage,defer_precision,false_positive_rate,harmful_selection_rate,correction_rate,new_error_rate,base_target_match,system_target_match,mean_delta_regret,mean_delta_miss
prototype_support_weighted_agree_mix_hybrid,round11_feature_cache_seed316,0.5,stable_positive_v2,3,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,-1.159589131673177,0.0
prototype_support_weighted_agree_mix_hybrid,round11_feature_cache_seed316,0.5,hard_near_tie,657,0.0045662100456621,0.3333333333333333,0.6666666666666666,0.0,0.0015220700152207,0.0,0.8919330289193302,0.893455098934551,-0.005294927541886653,0.0
prototype_support_weighted_agree_mix_hybrid,round11_feature_cache_seed316,0.5,high_headroom_near_tie,35,0.08571428571428572,0.3333333333333333,0.6666666666666666,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.09939335414341517,0.0
prototype_support_weighted_agree_mix_hybrid,round11_feature_cache_seed316,0.5,baseline_error_near_tie,73,0.0410958904109589,0.3333333333333333,0.6666666666666666,0.0,0.0136986301369863,0.0,0.0273972602739726,0.0410958904109589,-0.04765434787697988,0.0
prototype_support_weighted_agree_mix_hybrid,round11_feature_cache_seed316,0.5,large_gap_control,970,0.0010309278350515464,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,0.9989690721649485,-0.007102917150123832,0.0
prototype_support_weighted_agree_mix_hybrid,round11_feature_cache_seed316,0.75,overall,4339,0.0076054390412537455,0.030303030303030304,0.9696969696969697,0.0,0.00023046784973496196,0.0,0.9624337404932012,0.9670430974879004,-0.0231766987572235,0.0
prototype_support_weighted_agree_mix_hybrid,round11_feature_cache_seed316,0.75,stable_positive_v2,3,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,-1.159589131673177,0.0
prototype_support_weighted_agree_mix_hybrid,round11_feature_cache_seed316,0.75,hard_near_tie,657,0.0091324200913242,0.16666666666666666,0.8333333333333334,0.0,0.0015220700152207,0.0,0.8919330289193302,0.893455098934551,-0.005294927541886653,0.0
prototype_support_weighted_agree_mix_hybrid,round11_feature_cache_seed316,0.75,high_headroom_near_tie,35,0.17142857142857143,0.16666666666666666,0.8333333333333334,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.09939335414341517,0.0
prototype_support_weighted_agree_mix_hybrid,round11_feature_cache_seed316,0.75,baseline_error_near_tie,73,0.0821917808219178,0.16666666666666666,0.8333333333333334,0.0,0.0136986301369863,0.0,0.0273972602739726,0.0410958904109589,-0.04765434787697988,0.0
prototype_support_weighted_agree_mix_hybrid,round11_feature_cache_seed316,0.75,large_gap_control,970,0.002061855670103093,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,1.0,-0.012960833126736671,0.0
prototype_support_weighted_agree_mix_hybrid,round11_feature_cache_seed316,1.0,overall,4339,0.010140585388338327,0.045454545454545456,0.9545454545454546,0.0,0.0004609356994699239,0.0,0.9624337404932012,0.9677345010371053,-0.025497626423093958,0.0
prototype_support_weighted_agree_mix_hybrid,round11_feature_cache_seed316,1.0,stable_positive_v2,3,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,-2.07893435160319,0.0
prototype_support_weighted_agree_mix_hybrid,round11_feature_cache_seed316,1.0,hard_near_tie,657,0.015220700152207,0.2,0.8,0.0,0.0030441400304414,0.0,0.8919330289193302,0.8949771689497716,-0.009492850920562512,0.0
prototype_support_weighted_agree_mix_hybrid,round11_feature_cache_seed316,1.0,high_headroom_near_tie,35,0.2857142857142857,0.2,0.8,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,-0.17819437299455915,0.0
prototype_support_weighted_agree_mix_hybrid,round11_feature_cache_seed316,1.0,baseline_error_near_tie,73,0.136986301369863,0.2,0.8,0.0,0.0273972602739726,0.0,0.0273972602739726,0.0547945205479452,-0.08543565828506261,0.0
prototype_support_weighted_agree_mix_hybrid,round11_feature_cache_seed316,1.0,large_gap_control,970,0.002061855670103093,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,1.0,-0.012960833126736671,0.0
prototype_support_weighted_agree_mix_hybrid,round11_feature_cache_seed316,1.5,overall,4339,0.015210878082507491,0.030303030303030304,0.9696969696969697,0.0,0.0004609356994699239,0.0,0.9624337404932012,0.9686563724360452,-0.02747442601984837,0.0
prototype_support_weighted_agree_mix_hybrid,round11_feature_cache_seed316,1.5,stable_positive_v2,3,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,-2.07893435160319,0.0
prototype_support_weighted_agree_mix_hybrid,round11_feature_cache_seed316,1.5,hard_near_tie,657,0.0273972602739726,0.1111111111111111,0.8888888888888888,0.0,0.0030441400304414,0.0,0.8919330289193302,0.8949771689497716,-0.009492850920562512,0.0
prototype_support_weighted_agree_mix_hybrid,round11_feature_cache_seed316,1.5,high_headroom_near_tie,35,0.5142857142857142,0.1111111111111111,0.8888888888888888,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,-0.17819437299455915,0.0
prototype_support_weighted_agree_mix_hybrid,round11_feature_cache_seed316,1.5,baseline_error_near_tie,73,0.2465753424657534,0.1111111111111111,0.8888888888888888,0.0,0.0273972602739726,0.0,0.0273972602739726,0.0547945205479452,-0.08543565828506261,0.0
prototype_support_weighted_agree_mix_hybrid,round11_feature_cache_seed316,1.5,large_gap_control,970,0.002061855670103093,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,1.0,-0.012960833126736671,0.0
prototype_support_weighted_agree_mix_hybrid,round11_feature_cache_seed316,2.0,overall,4339,0.02005070292694169,0.022988505747126436,0.9770114942528736,0.0,0.0004609356994699239,0.0,0.9624337404932012,0.96934777598525,-0.028956270404718088,0.0
prototype_support_weighted_agree_mix_hybrid,round11_feature_cache_seed316,2.0,stable_positive_v2,3,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,-2.07893435160319,0.0
prototype_support_weighted_agree_mix_hybrid,round11_feature_cache_seed316,2.0,hard_near_tie,657,0.0410958904109589,0.07407407407407407,0.9259259259259259,0.0,0.0030441400304414,0.0,0.8919330289193302,0.8949771689497716,-0.009492850920562512,0.0
prototype_support_weighted_agree_mix_hybrid,round11_feature_cache_seed316,2.0,high_headroom_near_tie,35,0.7714285714285715,0.07407407407407407,0.9259259259259259,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,-0.17819437299455915,0.0
prototype_support_weighted_agree_mix_hybrid,round11_feature_cache_seed316,2.0,baseline_error_near_tie,73,0.3698630136986301,0.07407407407407407,0.9259259259259259,0.0,0.0273972602739726,0.0,0.0273972602739726,0.0547945205479452,-0.08543565828506261,0.0
prototype_support_weighted_agree_mix_hybrid,round11_feature_cache_seed316,2.0,large_gap_control,970,0.002061855670103093,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,1.0,-0.012960833126736671,0.0
