suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,model_margin,predicted_score,target_score,predicted_cost_to_go,predicted_slack,predicted_on_time,predicted_continuation_gap,strictly_suboptimal,target_match,row_in_suite,perturb_flip_rate,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,effective_tie_under_perturbation,local_regret_if_corrected
e3_memory_hubs_rsm_round8_multiheavy_seed311,1,10,1,2.0,24.26385150800743,5,13.384778022766113,0.5516345176423841,1.0,True,7,50,50,10.879073143005371,17.45585823059082,6.576785087585449,0.60453542329697,-0.5971059799194336,-6.170098781585693,5.57299280166626,-0.5971059799194336,-0.5971059799194336,10.879073143005371,13.384778022766113,True,0.0,False,True,10,0.0,3,1.411731243133545,2.262241840362549,3.5776267051696777,4.058760166168213,False,0.0,True,loose,1,0.25198455267110065,low_load,3,0,False,False,False,False,False,False,large_gap,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed311,1,11,1,2.0,24.26385150800743,5,17.272836685180664,0.7118753046885559,1.0,True,7,53,53,6.991015434265137,10.470274925231934,3.479259490966797,0.49767584175452767,4.992095947265625,-1.7496610879898071,6.741757035255432,4.992095947265625,4.992095947265625,6.991015434265137,17.272836685180664,True,0.0,False,True,11,0.0,3,1.411731243133545,2.262241840362549,3.5776267051696777,4.058760166168213,False,0.0,True,loose,1,0.25198455267110065,low_load,3,0,False,False,False,False,False,False,near_tie,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed311,1,12,1,2.0,24.26385150800743,3,19.222671508789062,0.7922349632928348,1.0,True,5,56,56,5.04118013381958,9.665021896362305,4.623841762542725,0.9172141522027605,5.7763776779174805,-0.6433244943618774,6.419702172279358,5.7763776779174805,5.7763776779174805,5.04118013381958,19.222671508789062,True,0.0,False,True,12,0.0,3,1.411731243133545,2.262241840362549,3.5776267051696777,4.058760166168213,False,0.0,True,loose,1,0.25198455267110065,low_load,3,0,False,False,False,False,False,False,medium_gap,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed311,1,13,1,2.0,24.26385150800743,3,21.551189422607422,0.8882015048392136,1.0,True,4,62,62,2.7126617431640625,8.518135070800781,5.805473327636719,2.1401390506083464,9.299067497253418,2.6167144775390625,6.6823530197143555,9.299067497253418,9.299067497253418,2.7126617431640625,21.551189422607422,True,0.0,False,True,13,0.0,3,1.411731243133545,2.262241840362549,3.5776267051696777,4.058760166168213,False,0.0,True,loose,1,0.25198455267110065,low_load,3,0,False,False,False,False,False,False,medium_gap,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed311,2,14,1,1.0,25.654148617697885,1,2.530740261077881,0.0986483823256568,1.0,True,8,5,5,23.123409271240234,23.123409271240234,0.0,0.0,-10.413229942321777,-10.413229942321777,0.0,-10.413229942321777,-10.413229942321777,23.123409271240234,2.530740261077881,True,0.0,False,True,14,0.0,3,1.4614129662513733,2.938349723815918,3.822766065597534,4.043011665344238,False,0.0,True,tight,1,0.5531001930916113,mid_load,3,0,False,False,False,False,False,False,near_tie,False,d3_mid_load,True,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed311,2,15,1,1.0,25.654148617697885,3,5.7649312019348145,0.22471730743610777,0.3333333333333333,True,9,2,2,19.889217376708984,19.889217376708984,0.0,0.0,-1.502825379371643,-18.319068908691406,16.816243529319763,-1.502825379371643,-1.502825379371643,19.889217376708984,5.7649312019348145,True,0.0,False,True,15,0.0,3,1.4614129662513733,2.938349723815918,3.822766065597534,4.043011665344238,False,0.0,True,loose,1,0.5531001930916113,mid_load,3,0,False,False,False,False,False,False,near_tie,False,d3_mid_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed311,2,16,1,1.0,25.654148617697885,5,8.983844757080078,0.35019071928516243,1.0,True,8,1,1,16.670303344726562,17.082517623901367,0.4122142791748047,0.024727461201550564,-2.0263450145721436,-2.638413667678833,0.6120686531066895,-2.0263450145721436,-2.0263450145721436,16.670303344726562,8.983844757080078,True,0.0,False,True,16,0.1875,3,1.4614129662513733,2.938349723815918,3.822766065597534,4.043011665344238,False,0.0,True,loose,1,0.5531001930916113,mid_load,3,0,False,False,False,False,False,False,near_tie,False,d3_mid_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed311,2,17,1,1.0,25.654148617697885,5,12.0922212600708,0.4713553912963928,1.0,True,7,34,34,13.561927795410156,17.68737030029297,4.1254425048828125,0.3041929264863813,-0.23475578427314758,-5.11926794052124,4.884512156248093,-0.23475578427314758,-0.23475578427314758,13.561927795410156,12.0922212600708,True,0.0,False,True,17,0.0,3,1.4614129662513733,2.938349723815918,3.822766065597534,4.043011665344238,False,0.0,True,loose,1,0.5531001930916113,mid_load,3,0,False,False,False,False,False,False,medium_gap,False,d3_mid_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed311,2,18,1,1.0,25.654148617697885,5,16.99324607849121,0.6623975845672062,1.0,True,6,37,37,8.660902976989746,13.336920738220215,4.676017761230469,0.5398995663216289,5.118838310241699,-1.751926064491272,6.870764374732971,5.118838310241699,5.118838310241699,8.660902976989746,16.99324607849121,True,0.0,False,True,18,0.0,3,1.4614129662513733,2.938349723815918,3.822766065597534,4.043011665344238,False,0.0,True,loose,1,0.5531001930916113,mid_load,3,0,False,False,False,False,False,False,medium_gap,False,d3_mid_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed311,2,19,1,1.0,25.654148617697885,3,19.67982292175293,0.7671204846835774,1.0,True,5,41,41,5.974326133728027,11.368592262268066,5.394266128540039,0.902907877440225,5.7823100090026855,-0.518648087978363,6.300958096981049,5.7823100090026855,5.7823100090026855,5.974326133728027,19.67982292175293,True,0.0,False,True,19,0.0,3,1.4614129662513733,2.938349723815918,3.822766065597534,4.043011665344238,False,0.0,True,loose,1,0.5531001930916113,mid_load,3,0,False,False,False,False,False,False,medium_gap,False,d3_mid_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed311,2,20,1,1.0,25.654148617697885,3,22.43816375732422,0.8746407488200535,1.0,True,4,49,49,3.2159841060638428,9.1493558883667,5.9333717823028564,1.8449630304811802,9.131128311157227,2.664168119430542,6.466960191726685,9.131128311157227,9.131128311157227,3.2159841060638428,22.43816375732422,True,0.0,False,True,20,0.0,3,1.4614129662513733,2.938349723815918,3.822766065597534,4.043011665344238,False,0.0,True,loose,1,0.5531001930916113,mid_load,3,0,False,False,False,False,False,False,medium_gap,False,d3_mid_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed311,3,21,1,2.0,24.195812585482912,1,1.03330659866333,0.04270600935648249,1.0,True,8,29,29,23.162506103515625,23.162506103515625,0.0,0.0,-11.802911758422852,-11.802911758422852,0.0,-11.802911758422852,-11.802911758422852,23.162506103515625,1.03330659866333,True,0.0,False,True,21,0.0,3,2.3528492152690887,2.640321731567383,4.341004371643066,4.498185157775879,False,0.0,True,very_tight,1,0.4466852606736752,mid_load,3,1,False,False,False,False,False,False,near_tie,False,d3_mid_load,True,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed311,3,22,1,2.0,24.195812585482912,3,3.4708099365234375,0.14344671931398023,0.3333333333333333,True,9,26,26,20.72500228881836,20.72500228881836,0.0,0.0,-1.3311597108840942,-17.999698638916016,16.66853892803192,-1.3311597108840942,-1.3311597108840942,20.72500228881836,3.4708099365234375,True,0.0,False,True,22,0.0,3,2.3528492152690887,2.640321731567383,4.341004371643066,4.498185157775879,False,0.0,True,moderate,1,0.4466852606736752,mid_load,3,0,False,False,False,False,False,False,near_tie,False,d3_mid_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed311,3,23,1,2.0,24.195812585482912,5,6.673140048980713,0.27579731101837374,0.6,True,8,1,1,17.522672653198242,20.986459732055664,3.463787078857422,0.1976745869429462,-1.5320665836334229,-2.3753836154937744,0.8433170318603516,-1.5320665836334229,-1.5320665836334229,17.522672653198242,6.673140048980713,True,0.0,False,True,23,0.0,3,2.3528492152690887,2.640321731567383,4.341004371643066,4.498185157775879,False,0.0,True,loose,1,0.4466852606736752,mid_load,3,0,False,False,False,False,False,False,near_tie,False,d3_mid_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed311,3,24,1,2.0,24.195812585482912,5,11.03357982635498,0.45601195609255735,1.0,True,7,34,34,13.162232398986816,15.149394989013672,1.9871625900268555,0.15097458620923762,-0.3782576620578766,-5.012417793273926,4.634160131216049,-0.3782576620578766,-0.3782576620578766,13.162232398986816,11.03357982635498,True,0.0,False,True,24,0.0,3,2.3528492152690887,2.640321731567383,4.341004371643066,4.498185157775879,False,0.0,True,loose,1,0.4466852606736752,mid_load,3,0,False,False,False,False,False,False,near_tie,False,d3_mid_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed311,3,25,1,2.0,24.195812585482912,5,15.098907470703125,0.6240297744644551,1.0,True,6,36,36,9.096905708312988,14.173137664794922,5.076231956481934,0.558017431338564,5.133334159851074,-1.7026361227035522,6.8359702825546265,5.133334159851074,5.133334159851074,9.096905708312988,15.098907470703125,True,0.0,False,True,25,0.0,3,2.3528492152690887,2.640321731567383,4.341004371643066,4.498185157775879,False,0.0,True,loose,1,0.4466852606736752,mid_load,3,0,False,False,False,False,False,False,medium_gap,False,d3_mid_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed311,3,26,1,2.0,24.195812585482912,3,18.3197021484375,0.7571434967812992,1.0,True,5,39,39,5.876109600067139,12.0338773727417,6.1577677726745605,1.0479327636441982,5.774343013763428,-0.5219508409500122,6.29629385471344,5.774343013763428,5.774343013763428,5.876109600067139,18.3197021484375,True,0.0,False,True,26,0.0,3,2.3528492152690887,2.640321731567383,4.341004371643066,4.498185157775879,False,0.0,True,loose,1,0.4466852606736752,mid_load,3,0,False,False,False,False,False,False,medium_gap,False,d3_mid_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed311,3,27,1,2.0,24.195812585482912,3,21.262357711791992,0.8787618781833786,1.0,True,4,45,45,2.9334542751312256,9.901885032653809,6.968430757522583,2.3755034522264222,9.141144752502441,2.664578676223755,6.4765660762786865,9.141144752502441,9.141144752502441,2.9334542751312256,21.262357711791992,True,0.0,False,True,27,0.0,3,2.3528492152690887,2.640321731567383,4.341004371643066,4.498185157775879,False,0.0,True,loose,1,0.4466852606736752,mid_load,3,0,False,False,False,False,False,False,large_gap,False,d3_mid_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed311,4,28,4,3.0,24.08869495783884,1,1.232598066329956,0.05116915086048899,1.0,True,7,12,12,22.856096267700195,22.856096267700195,0.0,0.0,-9.227526664733887,-9.227526664733887,0.0,-9.227526664733887,-9.227526664733887,22.856096267700195,1.232598066329956,True,0.0,False,True,28,0.0,2,1.508275032043457,2.9773643016815186,4.5824174880981445,4.864601135253906,True,2.2763352306111386,True,tight,4,0.5692984338124866,mid_load,2,0,False,False,False,False,False,False,near_tie,False,d2_mid_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed311,4,29,4,3.0,24.08869495783884,3,5.198161602020264,0.21579257868134116,0.3333333333333333,True,8,10,10,18.890533447265625,18.890533447265625,0.0,0.0,-1.0649151802062988,-16.54648780822754,15.48157262802124,-1.0649151802062988,-1.0649151802062988,18.890533447265625,5.198161602020264,True,0.0,False,True,29,0.0,2,1.508275032043457,2.9773643016815186,4.5824174880981445,4.864601135253906,True,2.2763352306111386,True,loose,4,0.5692984338124866,mid_load,2,0,False,False,False,False,False,False,near_tie,False,d2_mid_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed311,4,30,4,3.0,24.08869495783884,5,9.158671379089355,0.38020620856045917,0.8,True,7,1,1,14.930023193359375,17.727922439575195,2.7978992462158203,0.18740086401609068,-1.6303843259811401,-2.3835535049438477,0.7531691789627075,-1.6303843259811401,-1.6303843259811401,14.930023193359375,9.158671379089355,True,0.0,False,True,30,0.0,2,1.508275032043457,2.9773643016815186,4.5824174880981445,4.864601135253906,True,2.2763352306111386,True,loose,4,0.5692984338124866,mid_load,2,0,False,False,False,False,False,False,near_tie,False,d2_mid_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed311,4,31,4,3.0,24.08869495783884,5,14.004779815673828,0.5813839164050044,1.0,True,6,26,26,10.083914756774902,14.269664764404297,4.1857500076293945,0.41509176828544575,0.501904308795929,-4.729427814483643,5.2313321232795715,0.501904308795929,0.501904308795929,10.083914756774902,14.004779815673828,True,0.0,False,True,31,0.0,2,1.508275032043457,2.9773643016815186,4.5824174880981445,4.864601135253906,True,2.2763352306111386,True,loose,4,0.5692984338124866,mid_load,2,0,False,False,False,False,False,False,medium_gap,False,d2_mid_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed311,4,32,4,3.0,24.08869495783884,5,18.44875717163086,0.7658678564331002,1.0,True,5,29,29,5.6399383544921875,10.772392272949219,5.132453918457031,0.9100195065729846,6.8684258460998535,-1.508095145225525,8.376520991325378,6.8684258460998535,6.8684258460998535,5.6399383544921875,18.44875717163086,True,0.0,False,True,32,0.0,2,1.508275032043457,2.9773643016815186,4.5824174880981445,4.864601135253906,True,2.2763352306111386,True,loose,4,0.5692984338124866,mid_load,2,0,False,False,False,False,False,False,medium_gap,False,d2_mid_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed311,4,33,4,3.0,24.08869495783884,3,21.188505172729492,0.8796036983246541,1.0,True,4,33,33,2.900189161300659,10.382076263427734,7.481887102127075,2.579792794885022,9.14509105682373,2.4938132762908936,6.651277780532837,9.14509105682373,9.14509105682373,2.900189161300659,21.188505172729492,True,0.0,False,True,33,0.0,2,1.508275032043457,2.9773643016815186,4.5824174880981445,4.864601135253906,True,2.2763352306111386,True,loose,4,0.5692984338124866,mid_load,2,0,False,False,False,False,False,False,large_gap,False,d2_mid_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed311,4,34,4,3.0,24.85249961623095,1,0.8196113109588623,0.03297902921698795,1.0,True,7,5,5,24.032888412475586,24.032888412475586,0.0,0.0,-9.708622932434082,-9.708622932434082,0.0,-9.708622932434082,-9.708622932434082,24.032888412475586,0.8196113109588623,True,0.0,False,True,34,0.0,2,1.508275032043457,2.9773643016815186,4.5824174880981445,4.864601135253906,True,2.2763352306111386,True,very_tight,4,0.5692984338124866,mid_load,2,1,False,False,False,False,False,False,near_tie,False,d2_mid_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed311,4,35,4,3.0,24.85249961623095,3,2.8077752590179443,0.11297757981592366,0.3333333333333333,True,8,2,2,22.044723510742188,22.044723510742188,0.0,0.0,-2.9447715282440186,-17.1129207611084,14.16814923286438,-2.9447715282440186,-2.9447715282440186,22.044723510742188,2.8077752590179443,True,0.0,False,True,35,0.0,2,1.508275032043457,2.9773643016815186,4.5824174880981445,4.864601135253906,True,2.2763352306111386,True,moderate,4,0.5692984338124866,mid_load,2,0,False,False,False,False,False,False,near_tie,False,d2_mid_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed311,4,36,4,3.0,24.85249961623095,5,5.5264892578125,0.22237156596526805,0.6,True,7,0,1,19.32600975036621,19.46346664428711,0.13745689392089844,0.007112533611253805,-1.3597626686096191,-2.267261028289795,0.9074983596801758,-1.3597626686096191,-2.267261028289795,19.46346664428711,5.389033794403076,True,0.13745689392089844,True,False,36,0.296875,2,1.508275032043457,2.9773643016815186,4.5824174880981445,4.864601135253906,True,2.2763352306111386,True,loose,4,0.5692984338124866,mid_load,2,0,False,False,False,False,False,False,near_tie,True,d2_mid_load,False,True,0.13745689392089844
e3_memory_hubs_rsm_round8_multiheavy_seed311,4,37,4,3.0,24.85249961623095,5,9.42953109741211,0.3794198266983883,0.4,True,6,10,10,15.422968864440918,17.78838348388672,2.365414619445801,0.15336960349440135,0.6947138905525208,-5.815752029418945,6.510465919971466,0.6947138905525208,0.6947138905525208,15.422968864440918,9.42953109741211,True,0.0,False,True,37,0.0,2,1.508275032043457,2.9773643016815186,4.5824174880981445,4.864601135253906,True,2.2763352306111386,True,loose,4,0.5692984338124866,mid_load,2,0,False,False,False,False,False,False,near_tie,False,d2_mid_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed311,4,38,4,3.0,24.85249961623095,5,15.86546802520752,0.6383852035087014,0.8,True,5,12,12,8.987031936645508,15.176188468933105,6.189156532287598,0.6886763701206738,8.19312858581543,0.6734216213226318,7.519706964492798,8.19312858581543,8.19312858581543,8.987031936645508,15.86546802520752,True,0.0,False,True,38,0.0,2,1.508275032043457,2.9773643016815186,4.5824174880981445,4.864601135253906,True,2.2763352306111386,True,loose,4,0.5692984338124866,mid_load,2,0,False,False,False,False,False,False,medium_gap,False,d2_mid_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed311,4,39,4,3.0,24.85249961623095,3,20.750883102416992,0.8349616104154276,1.0,True,4,14,14,4.101616382598877,13.558062553405762,9.456446170806885,2.305541349728827,11.779369354248047,4.820528984069824,6.958840370178223,11.779369354248047,11.779369354248047,4.101616382598877,20.750883102416992,True,0.0,False,True,39,0.0,2,1.508275032043457,2.9773643016815186,4.5824174880981445,4.864601135253906,True,2.2763352306111386,True,loose,4,0.5692984338124866,mid_load,2,0,False,False,False,False,False,False,large_gap,False,d2_mid_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed311,4,40,4,1.0,23.046501664889426,1,1.0431299209594727,0.04526196366490825,1.0,True,7,4,4,22.003372192382812,22.003372192382812,0.0,0.0,-7.832511901855469,-7.832511901855469,0.0,-7.832511901855469,-7.832511901855469,22.003372192382812,1.0431299209594727,True,0.0,False,True,40,0.0,2,1.508275032043457,2.9773643016815186,4.5824174880981445,4.864601135253906,True,2.2763352306111386,True,very_tight,4,0.5692984338124866,mid_load,2,1,False,False,False,False,False,False,near_tie,False,d2_mid_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed311,4,41,4,1.0,23.046501664889426,3,3.5679831504821777,0.15481669202393006,0.3333333333333333,True,8,2,2,19.478517532348633,19.478517532348633,0.0,0.0,-3.0615074634552,-16.639196395874023,13.577688932418823,-3.0615074634552,-3.0615074634552,19.478517532348633,3.5679831504821777,True,0.0,False,True,41,0.0,2,1.508275032043457,2.9773643016815186,4.5824174880981445,4.864601135253906,True,2.2763352306111386,True,moderate,4,0.5692984338124866,mid_load,2,0,False,False,False,False,False,False,near_tie,False,d2_mid_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed311,4,42,4,1.0,23.046501664889426,5,6.266368389129639,0.27190106681901494,0.6,True,7,1,1,16.780132293701172,18.590465545654297,1.810333251953125,0.10788551724545564,-1.408957600593567,-2.508173704147339,1.099216103553772,-1.408957600593567,-1.408957600593567,16.780132293701172,6.266368389129639,True,0.0,False,True,42,0.0,2,1.508275032043457,2.9773643016815186,4.5824174880981445,4.864601135253906,True,2.2763352306111386,True,loose,4,0.5692984338124866,mid_load,2,0,False,False,False,False,False,False,near_tie,False,d2_mid_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed311,4,43,4,1.0,23.046501664889426,5,10.934212684631348,0.4744413205796546,0.4,True,6,10,10,12.112289428710938,17.23589515686035,5.123605728149414,0.4230088587550123,1.7199829816818237,-4.512246608734131,6.232229590415955,1.7199829816818237,1.7199829816818237,12.112289428710938,10.934212684631348,True,0.0,False,True,43,0.0,2,1.508275032043457,2.9773643016815186,4.5824174880981445,4.864601135253906,True,2.2763352306111386,True,loose,4,0.5692984338124866,mid_load,2,0,False,False,False,False,False,False,medium_gap,False,d2_mid_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed311,4,44,4,1.0,23.046501664889426,5,16.295923233032227,0.7070888011545162,1.0,True,5,13,13,6.750578880310059,12.848555564880371,6.0979766845703125,0.9033264839489186,8.548990249633789,0.15671223402023315,8.392278015613556,8.548990249633789,8.548990249633789,6.750578880310059,16.295923233032227,True,0.0,False,True,44,0.0,2,1.508275032043457,2.9773643016815186,4.5824174880981445,4.864601135253906,True,2.2763352306111386,True,loose,4,0.5692984338124866,mid_load,2,0,False,False,False,False,False,False,medium_gap,False,d2_mid_load,False,False,0.0
