variant,split,budget_pct,slice,decisions,coverage,defer_precision,false_positive_rate,harmful_selection_rate,correction_rate,new_error_rate,base_target_match,system_target_match,mean_delta_regret,mean_delta_miss
prototype_memory_evidence_blend_hybrid,round11_feature_cache_seed316,0.75,baseline_error_near_tie,73,0.1232876712328767,0.1111111111111111,0.8888888888888888,0.0,0.0136986301369863,0.0,0.0273972602739726,0.0410958904109589,-0.04765434787697988,0.0
prototype_memory_evidence_blend_hybrid,round11_feature_cache_seed316,0.75,large_gap_control,970,0.002061855670103093,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,1.0,-0.012960833126736671,0.0
prototype_memory_evidence_blend_hybrid,round11_feature_cache_seed316,1.0,overall,4339,0.010140585388338327,0.022727272727272728,0.9772727272727273,0.0,0.00023046784973496196,0.0,0.9624337404932012,0.9675040331873703,-0.024341144108997563,0.0
prototype_memory_evidence_blend_hybrid,round11_feature_cache_seed316,1.0,stable_positive_v2,3,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,-1.159589131673177,0.0
prototype_memory_evidence_blend_hybrid,round11_feature_cache_seed316,1.0,hard_near_tie,657,0.0182648401826484,0.08333333333333333,0.9166666666666666,0.0,0.0015220700152207,0.0,0.8919330289193302,0.893455098934551,-0.005294927541886653,0.0
prototype_memory_evidence_blend_hybrid,round11_feature_cache_seed316,1.0,high_headroom_near_tie,35,0.34285714285714286,0.08333333333333333,0.9166666666666666,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.09939335414341517,0.0
prototype_memory_evidence_blend_hybrid,round11_feature_cache_seed316,1.0,baseline_error_near_tie,73,0.1643835616438356,0.08333333333333333,0.9166666666666666,0.0,0.0136986301369863,0.0,0.0273972602739726,0.0410958904109589,-0.04765434787697988,0.0
prototype_memory_evidence_blend_hybrid,round11_feature_cache_seed316,1.0,large_gap_control,970,0.003092783505154639,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,1.0,-0.012960833126736671,0.0
prototype_memory_evidence_blend_hybrid,round11_feature_cache_seed316,1.5,overall,4339,0.015210878082507491,0.015151515151515152,0.9848484848484849,0.0,0.00023046784973496196,0.0,0.9624337404932012,0.9675040331873703,-0.024341144108997563,0.0
prototype_memory_evidence_blend_hybrid,round11_feature_cache_seed316,1.5,stable_positive_v2,3,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,-1.159589131673177,0.0
prototype_memory_evidence_blend_hybrid,round11_feature_cache_seed316,1.5,hard_near_tie,657,0.0258751902587519,0.058823529411764705,0.9411764705882353,0.0,0.0015220700152207,0.0,0.8919330289193302,0.893455098934551,-0.005294927541886653,0.0
prototype_memory_evidence_blend_hybrid,round11_feature_cache_seed316,1.5,high_headroom_near_tie,35,0.4857142857142857,0.058823529411764705,0.9411764705882353,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.09939335414341517,0.0
prototype_memory_evidence_blend_hybrid,round11_feature_cache_seed316,1.5,baseline_error_near_tie,73,0.2328767123287671,0.058823529411764705,0.9411764705882353,0.0,0.0136986301369863,0.0,0.0273972602739726,0.0410958904109589,-0.04765434787697988,0.0
prototype_memory_evidence_blend_hybrid,round11_feature_cache_seed316,1.5,large_gap_control,970,0.008247422680412371,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,1.0,-0.012960833126736671,0.0
prototype_memory_evidence_blend_hybrid,round11_feature_cache_seed316,2.0,overall,4339,0.02005070292694169,0.022988505747126436,0.9770114942528736,0.0,0.0004609356994699239,0.0,0.9624337404932012,0.9679649688868402,-0.02544031453094166,0.0
prototype_memory_evidence_blend_hybrid,round11_feature_cache_seed316,2.0,stable_positive_v2,3,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,-2.07893435160319,0.0
prototype_memory_evidence_blend_hybrid,round11_feature_cache_seed316,2.0,hard_near_tie,657,0.0319634703196347,0.09523809523809523,0.9047619047619048,0.0,0.0030441400304414,0.0,0.8919330289193302,0.8949771689497716,-0.009492850920562512,0.0
prototype_memory_evidence_blend_hybrid,round11_feature_cache_seed316,2.0,high_headroom_near_tie,35,0.6,0.09523809523809523,0.9047619047619048,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,-0.17819437299455915,0.0
prototype_memory_evidence_blend_hybrid,round11_feature_cache_seed316,2.0,baseline_error_near_tie,73,0.2876712328767123,0.09523809523809523,0.9047619047619048,0.0,0.0273972602739726,0.0,0.0273972602739726,0.0547945205479452,-0.08543565828506261,0.0
prototype_memory_evidence_blend_hybrid,round11_feature_cache_seed316,2.0,large_gap_control,970,0.012371134020618556,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,1.0,-0.012960833126736671,0.0
