suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,model_margin,predicted_score,target_score,predicted_cost_to_go,predicted_slack,predicted_on_time,predicted_continuation_gap,strictly_suboptimal,target_match,row_in_suite,perturb_flip_rate,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,effective_tie_under_perturbation,local_regret_if_corrected
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,1,35,5,1.0,31.79410708674286,5,17.075849533081055,0.5370759268846127,1.0,True,8,66,66,14.718257904052734,19.213865280151367,4.495607376098633,0.30544425878423753,-2.561270236968994,-6.562257289886475,4.0009870529174805,-2.561270236968994,-2.561270236968994,14.718257904052734,17.075849533081055,True,0.0,False,True,35,0.0,4,0.8084521293640137,2.097032308578491,2.7243220806121826,2.8711040019989014,True,2.367503092434731,True,loose,5+,0.16101694915254236,low_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,1,37,5,1.0,31.79410708674286,3,22.923280715942383,0.7209914923354042,1.0,True,6,72,72,8.87082576751709,15.531793594360352,6.660967826843262,0.7508847542958383,3.5811026096343994,-2.715672492980957,6.2967751026153564,3.5811026096343994,3.5811026096343994,8.87082576751709,22.923280715942383,True,0.0,False,True,37,0.0,4,0.8084521293640137,2.097032308578491,2.7243220806121826,2.8711040019989014,True,2.367503092434731,True,loose,5+,0.16101694915254236,low_load,4,2,True,True,False,False,False,False,large_gap,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,1,38,5,1.0,31.79410708674286,3,26.274518966674805,0.826395875656796,1.0,True,5,79,79,5.519587993621826,12.374611854553223,6.8550238609313965,1.2419448460379174,5.776548385620117,1.6504950523376465,4.126053333282471,5.776548385620117,5.776548385620117,5.519587993621826,26.274518966674805,True,0.0,False,True,38,0.0,4,0.8084521293640137,2.097032308578491,2.7243220806121826,2.8711040019989014,True,2.367503092434731,True,loose,5+,0.16101694915254236,low_load,4,2,True,True,False,False,False,False,large_gap,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,1,39,5,1.0,31.79410708674286,3,29.17487335205078,0.9176188931003438,1.0,True,4,92,92,2.6192328929901123,7.926971435546875,5.307738542556763,2.0264477270279913,10.039627075195312,3.087656259536743,6.951970815658569,10.039627075195312,10.039627075195312,2.6192328929901123,29.17487335205078,True,0.0,False,True,39,0.0,4,0.8084521293640137,2.097032308578491,2.7243220806121826,2.8711040019989014,True,2.367503092434731,True,loose,5+,0.16101694915254236,low_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,1,43,5,1.0,35.99109952902897,3,11.441681861877441,0.31790309303134906,1.0,True,10,2,2,24.54941749572754,31.542177200317383,6.992759704589844,0.2848442210821022,-6.049221992492676,-12.60776424407959,6.558542251586914,-6.049221992492676,-6.049221992492676,24.54941749572754,11.441681861877441,True,0.0,False,True,43,0.0,4,0.8084521293640137,2.097032308578491,2.7243220806121826,2.8711040019989014,True,2.367503092434731,True,loose,5+,0.16101694915254236,low_load,4,2,True,True,False,False,False,False,large_gap,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,1,47,5,1.0,35.99109952902897,3,26.86099624633789,0.7463233020895317,1.0,True,6,40,40,9.130102157592773,14.450736045837402,5.320633888244629,0.5827573225804362,4.898307800292969,0.5155750513076782,4.3827327489852905,4.898307800292969,4.898307800292969,9.130102157592773,26.86099624633789,True,0.0,False,True,47,0.0,4,0.8084521293640137,2.097032308578491,2.7243220806121826,2.8711040019989014,True,2.367503092434731,True,loose,5+,0.16101694915254236,low_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,1,48,5,1.0,35.99109952902897,3,29.766754150390625,0.8270587600798903,1.0,True,5,46,46,6.224346160888672,11.437952041625977,5.213605880737305,0.8376150275024131,7.0493879318237305,3.9008193016052246,3.148568630218506,7.0493879318237305,7.0493879318237305,6.224346160888672,29.766754150390625,True,0.0,False,True,48,0.0,4,0.8084521293640137,2.097032308578491,2.7243220806121826,2.8711040019989014,True,2.367503092434731,True,loose,5+,0.16101694915254236,low_load,4,2,True,True,False,True,False,False,medium_gap,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,1,57,5,1.0,40.05906609355817,3,29.225940704345703,0.7295711945977061,1.0,True,6,72,72,10.833126068115234,17.586698532104492,6.753572463989258,0.6234186163370529,3.141690254211426,-2.80715274810791,5.948843002319336,3.141690254211426,3.141690254211426,10.833126068115234,29.225940704345703,True,0.0,False,True,57,0.0,4,0.8084521293640137,2.097032308578491,2.7243220806121826,2.8711040019989014,True,2.367503092434731,True,loose,5+,0.16101694915254236,low_load,4,2,True,True,False,False,False,False,large_gap,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,1,58,5,1.0,40.05906609355817,3,33.48604202270508,0.8359166922288762,1.0,True,5,79,79,6.573022365570068,13.535211563110352,6.962189197540283,1.0592066800211568,5.698172569274902,1.3681021928787231,4.330070376396179,5.698172569274902,5.698172569274902,6.573022365570068,33.48604202270508,True,0.0,False,True,58,0.0,4,0.8084521293640137,2.097032308578491,2.7243220806121826,2.8711040019989014,True,2.367503092434731,True,loose,5+,0.16101694915254236,low_load,4,2,True,True,False,False,False,False,large_gap,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,1,59,5,1.0,40.05906609355817,3,36.908939361572266,0.9213629512822699,1.0,True,4,92,92,3.1501271724700928,8.572335243225098,5.422208070755005,1.72126640414435,10.053837776184082,3.0769779682159424,6.97685980796814,10.053837776184082,10.053837776184082,3.1501271724700928,36.908939361572266,True,0.0,False,True,59,0.0,4,0.8084521293640137,2.097032308578491,2.7243220806121826,2.8711040019989014,True,2.367503092434731,True,loose,5+,0.16101694915254236,low_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,6,182,6,2.0,31.058653082274418,3,7.640893459320068,0.24601496526843358,0.6666666666666666,True,11,5,5,23.41775894165039,31.009265899658203,7.5915069580078125,0.32417734664206915,-10.384103775024414,-12.823258399963379,2.439154624938965,-10.384103775024414,-10.384103775024414,23.41775894165039,7.640893459320068,True,0.0,False,True,182,0.0,4,0.8985986709594727,3.5438809394836426,4.568025588989258,4.735353946685791,True,4.408028371974694,True,loose,5+,0.7044625616820425,high_load,4,3,True,True,False,True,False,False,large_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,6,183,6,2.0,31.058653082274418,3,9.625606536865234,0.3099170627704617,1.0,True,10,2,2,21.433046340942383,27.07232666015625,5.639280319213867,0.26311146952738385,-5.935017108917236,-12.470590591430664,6.535573482513428,-5.935017108917236,-5.935017108917236,21.433046340942383,9.625606536865234,True,0.0,False,True,183,0.0,4,0.8985986709594727,3.5438809394836426,4.568025588989258,4.735353946685791,True,4.408028371974694,True,loose,5+,0.7044625616820425,high_load,4,3,True,True,False,False,False,False,medium_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,6,186,6,2.0,31.058653082274418,5,19.840782165527344,0.638816567897168,1.0,True,7,36,36,11.217869758605957,15.901429176330566,4.683559417724609,0.4175088067974355,6.004310607910156,-0.7078388333320618,6.712149441242218,6.004310607910156,6.004310607910156,11.217869758605957,19.840782165527344,True,0.0,False,True,186,0.0,4,0.8985986709594727,3.5438809394836426,4.568025588989258,4.735353946685791,True,4.408028371974694,True,loose,5+,0.7044625616820425,high_load,4,3,True,True,False,False,False,False,medium_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,6,187,6,2.0,31.058653082274418,3,23.08664894104004,0.7433242156343185,1.0,True,6,38,38,7.9720048904418945,14.972311973571777,7.000307083129883,0.878111237929992,4.9835124015808105,0.47329357266426086,4.51021882891655,4.9835124015808105,4.9835124015808105,7.9720048904418945,23.08664894104004,True,0.0,False,True,187,0.0,4,0.8985986709594727,3.5438809394836426,4.568025588989258,4.735353946685791,True,4.408028371974694,True,loose,5+,0.7044625616820425,high_load,4,3,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,6,188,6,2.0,31.058653082274418,3,25.708494186401367,0.8277401508139947,1.0,True,5,42,42,5.350159645080566,10.657849311828613,5.307689666748047,0.992061923166803,7.192996025085449,3.9298675060272217,3.2631285190582275,7.192996025085449,7.192996025085449,5.350159645080566,25.708494186401367,True,0.0,False,True,188,0.0,4,0.8985986709594727,3.5438809394836426,4.568025588989258,4.735353946685791,True,4.408028371974694,True,loose,5+,0.7044625616820425,high_load,4,3,True,True,False,True,False,False,medium_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,6,189,6,2.0,31.058653082274418,3,28.572914123535156,0.9199662988554418,1.0,True,4,50,50,2.48573899269104,9.312318801879883,6.826579809188843,2.746297913522467,12.040464401245117,5.033801555633545,7.006662845611572,12.040464401245117,12.040464401245117,2.48573899269104,28.572914123535156,True,0.0,False,True,189,0.0,4,0.8985986709594727,3.5438809394836426,4.568025588989258,4.735353946685791,True,4.408028371974694,True,loose,5+,0.7044625616820425,high_load,4,3,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,6,193,6,2.0,33.142494602397186,3,8.361100196838379,0.25227733449592604,1.0,True,10,2,2,24.781394958496094,32.26116943359375,7.479774475097656,0.30183024352038257,-4.658000946044922,-12.77798080444336,8.119979858398438,-4.658000946044922,-4.658000946044922,24.781394958496094,8.361100196838379,True,0.0,False,True,193,0.0,4,0.8985986709594727,3.5438809394836426,4.568025588989258,4.735353946685791,True,4.408028371974694,True,loose,5+,0.7044625616820425,high_load,4,3,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,6,196,6,2.0,33.142494602397186,5,20.00273323059082,0.6035373459529516,1.0,True,7,100,100,13.139761924743652,18.362407684326172,5.2226457595825195,0.3974688270224812,4.5230607986450195,-1.976029634475708,6.4990904331207275,4.5230607986450195,4.5230607986450195,13.139761924743652,20.00273323059082,True,0.0,False,True,196,0.0,4,0.8985986709594727,3.5438809394836426,4.568025588989258,4.735353946685791,True,4.408028371974694,True,loose,5+,0.7044625616820425,high_load,4,3,True,True,False,False,False,False,medium_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,6,197,6,2.0,33.142494602397186,3,23.356578826904297,0.70473207002393,1.0,True,6,103,103,9.78591537475586,16.501785278320312,6.715869903564453,0.6862791722978702,3.161895990371704,-2.4602015018463135,5.622097492218018,3.161895990371704,3.161895990371704,9.78591537475586,23.356578826904297,True,0.0,False,True,197,0.0,4,0.8985986709594727,3.5438809394836426,4.568025588989258,4.735353946685791,True,4.408028371974694,True,loose,5+,0.7044625616820425,high_load,4,3,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,6,198,6,2.0,33.142494602397186,3,26.07698631286621,0.7868142282500385,1.0,True,5,109,109,7.0655083656311035,14.053701400756836,6.988193035125732,0.9890573577293521,5.589510917663574,2.0678186416625977,3.5216922760009766,5.589510917663574,5.589510917663574,7.0655083656311035,26.07698631286621,True,0.0,False,True,198,0.0,4,0.8985986709594727,3.5438809394836426,4.568025588989258,4.735353946685791,True,4.408028371974694,True,loose,5+,0.7044625616820425,high_load,4,3,True,True,False,True,False,False,large_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,6,199,6,2.0,33.142494602397186,3,29.614219665527344,0.8935422641174801,1.0,True,4,121,121,3.5282740592956543,11.187030792236328,7.658756732940674,2.170680792996444,9.313406944274902,2.6332170963287354,6.680189847946167,9.313406944274902,9.313406944274902,3.5282740592956543,29.614219665527344,True,0.0,False,True,199,0.0,4,0.8985986709594727,3.5438809394836426,4.568025588989258,4.735353946685791,True,4.408028371974694,True,loose,5+,0.7044625616820425,high_load,4,3,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,6,203,6,2.0,34.67964350514962,3,11.704290390014648,0.33749742520498127,1.0,True,10,34,34,22.975353240966797,32.10832595825195,9.132972717285156,0.3975117431927172,-5.489020347595215,-11.254853248596191,5.765832901000977,-5.489020347595215,-5.489020347595215,22.975353240966797,11.704290390014648,True,0.0,False,True,203,0.0,4,0.8985986709594727,3.5438809394836426,4.568025588989258,4.735353946685791,True,4.408028371974694,True,loose,5+,0.7044625616820425,high_load,4,3,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,6,207,6,2.0,34.67964350514962,3,28.15618896484375,0.8118938408540101,1.0,True,6,7,7,6.523453712463379,12.721240997314453,6.197787284851074,0.9500776058255609,5.49517822265625,-1.2795557975769043,6.774734020233154,5.49517822265625,5.49517822265625,6.523453712463379,28.15618896484375,True,0.0,False,True,207,0.0,4,0.8985986709594727,3.5438809394836426,4.568025588989258,4.735353946685791,True,4.408028371974694,True,loose,5+,0.7044625616820425,high_load,4,3,True,True,False,False,False,False,medium_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,6,208,6,2.0,34.67964350514962,3,30.60527229309082,0.8825140399308374,1.0,True,5,12,12,4.074370384216309,10.037041664123535,5.962671279907227,1.463458330397747,6.578847408294678,3.7910354137420654,2.7878119945526123,6.578847408294678,6.578847408294678,4.074370384216309,30.60527229309082,True,0.0,False,True,208,0.0,4,0.8985986709594727,3.5438809394836426,4.568025588989258,4.735353946685791,True,4.408028371974694,True,loose,5+,0.7044625616820425,high_load,4,3,True,True,False,True,False,False,medium_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,6,209,6,2.0,34.67964350514962,3,32.60268020629883,0.9401100158788431,1.0,True,4,23,23,2.076964855194092,6.9856276512146,4.908662796020508,2.3633826945818948,11.390398979187012,4.993035793304443,6.397363185882568,11.390398979187012,11.390398979187012,2.076964855194092,32.60268020629883,True,0.0,False,True,209,0.0,4,0.8985986709594727,3.5438809394836426,4.568025588989258,4.735353946685791,True,4.408028371974694,True,loose,5+,0.7044625616820425,high_load,4,3,True,True,False,False,False,False,medium_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,6,213,6,1.0,35.61212079733486,3,9.38926887512207,0.2636537410550608,1.0,True,10,2,2,26.22285270690918,33.54078674316406,7.317934036254883,0.2790670457576402,-5.168560981750488,-11.953951835632324,6.785390853881836,-5.168560981750488,-5.168560981750488,26.22285270690918,9.38926887512207,True,0.0,False,True,213,0.0,4,0.8985986709594727,3.5438809394836426,4.568025588989258,4.735353946685791,True,4.408028371974694,True,loose,5+,0.7044625616820425,high_load,4,3,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,6,216,6,1.0,35.61212079733486,5,23.53184700012207,0.6607819605588653,1.0,True,7,69,69,12.08027458190918,17.019948959350586,4.939674377441406,0.40890414733112257,3.6152756214141846,-0.317073792219162,3.9323494136333466,3.6152756214141846,3.6152756214141846,12.08027458190918,23.53184700012207,True,0.0,False,True,216,0.0,4,0.8985986709594727,3.5438809394836426,4.568025588989258,4.735353946685791,True,4.408028371974694,True,loose,5+,0.7044625616820425,high_load,4,3,True,True,False,False,False,False,medium_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,6,217,6,1.0,35.61212079733486,3,26.393959045410156,0.7411510029300312,1.0,True,6,72,72,9.218161582946777,15.476977348327637,6.258815765380859,0.6789657253306791,3.591454267501831,-2.7891905307769775,6.380644798278809,3.591454267501831,3.591454267501831,9.218161582946777,26.393959045410156,True,0.0,False,True,217,0.0,4,0.8985986709594727,3.5438809394836426,4.568025588989258,4.735353946685791,True,4.408028371974694,True,loose,5+,0.7044625616820425,high_load,4,3,True,True,False,False,False,False,medium_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,6,218,6,1.0,35.61212079733486,3,29.281635284423828,0.822237896222547,1.0,True,5,79,79,6.3304853439331055,12.63481616973877,6.304330825805664,0.9958684813712574,5.822118759155273,1.9250918626785278,3.8970268964767456,5.822118759155273,5.822118759155273,6.3304853439331055,29.281635284423828,True,0.0,False,True,218,0.0,4,0.8985986709594727,3.5438809394836426,4.568025588989258,4.735353946685791,True,4.408028371974694,True,loose,5+,0.7044625616820425,high_load,4,3,True,True,False,False,False,False,medium_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,6,219,6,1.0,35.61212079733486,3,32.4080810546875,0.91002951604929,1.0,True,4,92,92,3.20403790473938,10.885459899902344,7.681421995162964,2.397419201502168,10.001031875610352,3.0192034244537354,6.981828451156616,10.001031875610352,10.001031875610352,3.20403790473938,32.4080810546875,True,0.0,False,True,219,0.0,4,0.8985986709594727,3.5438809394836426,4.568025588989258,4.735353946685791,True,4.408028371974694,True,loose,5+,0.7044625616820425,high_load,4,3,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,6,226,6,1.0,37.0013744829135,5,24.38630485534668,0.6590648373510501,1.0,True,7,101,101,12.615069389343262,17.861087799072266,5.246018409729004,0.4158533138280352,4.329229354858398,-2.1291122436523438,6.458341598510742,4.329229354858398,4.329229354858398,12.615069389343262,24.38630485534668,True,0.0,False,True,226,0.0,4,0.8985986709594727,3.5438809394836426,4.568025588989258,4.735353946685791,True,4.408028371974694,True,loose,5+,0.7044625616820425,high_load,4,3,True,True,False,False,False,False,medium_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,6,227,6,1.0,37.0013744829135,3,27.402315139770508,0.7405756008448917,1.0,True,6,104,104,9.599059104919434,16.86685562133789,7.267796516418457,0.7571363439874826,2.9382948875427246,-2.1746151447296143,5.112910032272339,2.9382948875427246,2.9382948875427246,9.599059104919434,27.402315139770508,True,0.0,False,True,227,0.0,4,0.8985986709594727,3.5438809394836426,4.568025588989258,4.735353946685791,True,4.408028371974694,True,loose,5+,0.7044625616820425,high_load,4,3,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,6,228,6,1.0,37.0013744829135,3,30.47879981994629,0.8237207467528211,1.0,True,5,110,110,6.522574424743652,13.198835372924805,6.676260948181152,1.0235622491104868,5.390891075134277,1.8359522819519043,3.554938793182373,5.390891075134277,5.390891075134277,6.522574424743652,30.47879981994629,True,0.0,False,True,228,0.0,4,0.8985986709594727,3.5438809394836426,4.568025588989258,4.735353946685791,True,4.408028371974694,True,loose,5+,0.7044625616820425,high_load,4,3,True,True,False,True,False,False,large_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,6,229,6,1.0,37.0013744829135,3,33.67133712768555,0.9100023336493703,1.0,True,4,122,122,3.33003830909729,10.978034019470215,7.647995710372925,2.296668987104281,9.487841606140137,2.742393970489502,6.745447635650635,9.487841606140137,9.487841606140137,3.33003830909729,33.67133712768555,True,0.0,False,True,229,0.0,4,0.8985986709594727,3.5438809394836426,4.568025588989258,4.735353946685791,True,4.408028371974694,True,loose,5+,0.7044625616820425,high_load,4,3,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,0.0
