suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,model_margin,predicted_score,target_score,predicted_cost_to_go,predicted_slack,predicted_on_time,predicted_continuation_gap,strictly_suboptimal,target_match,row_in_suite,perturb_flip_rate,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,effective_tie_under_perturbation,local_regret_if_corrected
a1_multiheavy_ood_deeper_packets6_round8_eval,1,21,5,3.0,32.12047401878696,3,9.758529663085938,0.3038102631168602,1.0,True,12,8,8,22.3619441986084,30.346439361572266,7.984495162963867,0.3570572885814083,-8.611072540283203,-12.350512504577637,3.7394399642944336,-8.611072540283203,-8.611072540283203,22.3619441986084,9.758529663085938,True,0.0,False,True,21,0.0,4,2.167246997356415,1.305850625038147,2.191542387008667,2.3337697982788086,False,0.0,True,loose,5+,0.009924709103353867,low_load,4,2,True,True,False,False,False,False,large_gap,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,1,22,5,3.0,32.12047401878696,3,12.320363998413086,0.38356731570047886,1.0,True,11,5,5,19.80010986328125,25.28859519958496,5.488485336303711,0.277194691049768,-6.888263702392578,-8.64586353302002,1.7575998306274414,-6.888263702392578,-6.888263702392578,19.80010986328125,12.320363998413086,True,0.0,False,True,22,0.0,4,2.167246997356415,1.305850625038147,2.191542387008667,2.3337697982788086,False,0.0,True,loose,5+,0.009924709103353867,low_load,4,2,True,True,False,True,False,False,medium_gap,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,1,23,5,3.0,32.12047401878696,3,14.459661483764648,0.4501696169025193,1.0,True,10,2,2,17.660812377929688,24.39957046508789,6.738758087158203,0.38156557823916837,-2.557471752166748,-9.012404441833496,6.454932689666748,-2.557471752166748,-2.557471752166748,17.660812377929688,14.459661483764648,True,0.0,False,True,23,0.0,4,2.167246997356415,1.305850625038147,2.191542387008667,2.3337697982788086,False,0.0,True,loose,5+,0.009924709103353867,low_load,4,2,True,True,False,False,False,False,large_gap,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,1,25,5,3.0,32.12047401878696,5,20.866344451904297,0.6496275378657168,1.0,True,8,98,98,11.254130363464355,16.17119026184082,4.917059898376465,0.4369115817548472,-0.098153255879879,-4.103987693786621,4.005834437906742,-0.098153255879879,-0.098153255879879,11.254130363464355,20.866344451904297,True,0.0,False,True,25,0.0,4,2.167246997356415,1.305850625038147,2.191542387008667,2.3337697982788086,False,0.0,True,loose,5+,0.009924709103353867,low_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,1,27,5,3.0,32.12047401878696,3,26.64954948425293,0.8296748506471562,1.0,True,6,104,104,5.470924377441406,10.973468780517578,5.502544403076172,1.0057796495534002,1.6914845705032349,-2.929678440093994,4.621163010597229,1.6914845705032349,1.6914845705032349,5.470924377441406,26.64954948425293,True,0.0,False,True,27,0.0,4,2.167246997356415,1.305850625038147,2.191542387008667,2.3337697982788086,False,0.0,True,loose,5+,0.009924709103353867,low_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,1,28,5,3.0,32.12047401878696,3,28.393779754638672,0.8839776068694198,1.0,True,5,110,110,3.7266945838928223,9.533636093139648,5.806941509246826,1.5582016123202198,1.5697903633117676,-1.3910306692123413,2.960821032524109,1.5697903633117676,1.5697903633117676,3.7266945838928223,28.393779754638672,True,0.0,False,True,28,0.0,4,2.167246997356415,1.305850625038147,2.191542387008667,2.3337697982788086,False,0.0,True,loose,5+,0.009924709103353867,low_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,1,29,5,3.0,32.12047401878696,3,30.25090217590332,0.9417950108149045,1.0,True,4,122,122,1.8695721626281738,7.6991095542907715,5.829537391662598,3.1181130678944506,6.081230163574219,0.7805221676826477,5.300707995891571,6.081230163574219,6.081230163574219,1.8695721626281738,30.25090217590332,True,0.0,False,True,29,0.0,4,2.167246997356415,1.305850625038147,2.191542387008667,2.3337697982788086,False,0.0,True,loose,5+,0.009924709103353867,low_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,1,35,5,3.0,34.95522685720543,5,19.739572525024414,0.5647101821327597,1.0,True,8,66,66,15.215654373168945,20.039743423461914,4.824089050292969,0.3170477543706365,1.0991426706314087,-3.7024881839752197,4.801630854606628,1.0991426706314087,1.0991426706314087,15.215654373168945,19.739572525024414,True,0.0,False,True,35,0.0,4,2.167246997356415,1.305850625038147,2.191542387008667,2.3337697982788086,False,0.0,True,loose,5+,0.009924709103353867,low_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,1,37,5,3.0,34.95522685720543,3,28.214073181152344,0.8071489078417035,1.0,True,6,73,73,6.741154193878174,12.9854097366333,6.244255542755127,0.9262887872266304,0.4048115909099579,-3.4300107955932617,3.8348223865032196,0.4048115909099579,0.4048115909099579,6.741154193878174,28.214073181152344,True,0.0,False,True,37,0.0,4,2.167246997356415,1.305850625038147,2.191542387008667,2.3337697982788086,False,0.0,True,loose,5+,0.009924709103353867,low_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,1,38,5,3.0,34.95522685720543,3,31.18779754638672,0.8922212885011753,1.0,True,5,80,80,3.767429828643799,9.028647422790527,5.2612175941467285,1.3965004879840495,0.6864883899688721,-1.5644965171813965,2.2509849071502686,0.6864883899688721,0.6864883899688721,3.767429828643799,31.18779754638672,True,0.0,False,True,38,0.0,4,2.167246997356415,1.305850625038147,2.191542387008667,2.3337697982788086,False,0.0,True,loose,5+,0.009924709103353867,low_load,4,2,True,True,False,True,False,False,medium_gap,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,1,39,5,3.0,34.95522685720543,3,33.318546295166016,0.95317780174263,1.0,True,4,95,95,1.636682152748108,7.10908317565918,5.472401022911072,3.3435942426099743,5.1766862869262695,1.6919935941696167,3.484692692756653,5.1766862869262695,5.1766862869262695,1.636682152748108,33.318546295166016,True,0.0,False,True,39,0.0,4,2.167246997356415,1.305850625038147,2.191542387008667,2.3337697982788086,False,0.0,True,loose,5+,0.009924709103353867,low_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,1,45,5,2.0,35.774812583933645,5,17.60102653503418,0.49199493341130024,1.0,True,8,2,2,18.173786163330078,25.603294372558594,7.429508209228516,0.40880354497728766,0.15352579951286316,-3.103630781173706,3.257156580686569,0.15352579951286316,0.15352579951286316,18.173786163330078,17.60102653503418,True,0.0,False,True,45,0.0,4,2.167246997356415,1.305850625038147,2.191542387008667,2.3337697982788086,False,0.0,True,loose,5+,0.009924709103353867,low_load,4,2,True,True,False,False,False,False,large_gap,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,1,46,5,2.0,35.774812583933645,5,22.865678787231445,0.6391557952563628,1.0,True,8,5,5,12.909133911132812,17.50641441345215,4.597280502319336,0.3561261765481145,3.550896644592285,-1.3609548807144165,4.911851525306702,3.550896644592285,3.550896644592285,12.909133911132812,22.865678787231445,True,0.0,False,True,46,0.0,4,2.167246997356415,1.305850625038147,2.191542387008667,2.3337697982788086,False,0.0,True,loose,5+,0.009924709103353867,low_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,1,47,5,2.0,35.774812583933645,3,26.466808319091797,0.7398168266289662,1.0,True,6,8,8,9.308005332946777,15.613767623901367,6.30576229095459,0.6774558098537615,2.310927391052246,-2.016195058822632,4.327122449874878,2.310927391052246,2.310927391052246,9.308005332946777,26.466808319091797,True,0.0,False,True,47,0.0,4,2.167246997356415,1.305850625038147,2.191542387008667,2.3337697982788086,False,0.0,True,loose,5+,0.009924709103353867,low_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,1,48,5,2.0,35.774812583933645,3,29.64487075805664,0.828652021265097,1.0,True,5,15,15,6.129941940307617,11.20596981048584,5.076027870178223,0.828071117085245,2.398611307144165,-0.48371654748916626,2.8823278546333313,2.398611307144165,2.398611307144165,6.129941940307617,29.64487075805664,True,0.0,False,True,48,0.0,4,2.167246997356415,1.305850625038147,2.191542387008667,2.3337697982788086,False,0.0,True,loose,5+,0.009924709103353867,low_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,1,49,5,2.0,35.774812583933645,3,32.920738220214844,0.9202211232547293,1.0,True,4,28,28,2.8540728092193604,10.125609397888184,7.271536588668823,2.5477754334717613,6.589130401611328,1.0964857339859009,5.492644667625427,6.589130401611328,6.589130401611328,2.8540728092193604,32.920738220214844,True,0.0,False,True,49,0.0,4,2.167246997356415,1.305850625038147,2.191542387008667,2.3337697982788086,False,0.0,True,loose,5+,0.009924709103353867,low_load,4,2,True,True,False,False,False,False,large_gap,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,1,53,5,1.0,33.830763805573774,3,8.575187683105469,0.2534730735725413,1.0,True,10,2,2,25.25557518005371,32.38145065307617,7.125875473022461,0.28215059139299736,-2.8822643756866455,-9.255274772644043,6.3730103969573975,-2.8822643756866455,-2.8822643756866455,25.25557518005371,8.575187683105469,True,0.0,False,True,53,0.0,4,2.167246997356415,1.305850625038147,2.191542387008667,2.3337697982788086,False,0.0,True,loose,5+,0.009924709103353867,low_load,4,2,True,True,False,False,False,False,large_gap,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,1,57,5,1.0,33.830763805573774,3,25.993389129638672,0.7683358637429327,1.0,True,6,104,104,7.837375640869141,13.183645248413086,5.346269607543945,0.6821504866584474,1.7059732675552368,-2.849125862121582,4.555099129676819,1.7059732675552368,1.7059732675552368,7.837375640869141,25.993389129638672,True,0.0,False,True,57,0.0,4,2.167246997356415,1.305850625038147,2.191542387008667,2.3337697982788086,False,0.0,True,loose,5+,0.009924709103353867,low_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,1,58,5,1.0,33.830763805573774,3,28.56097412109375,0.8442308392809091,1.0,True,5,110,110,5.269789218902588,10.931355476379395,5.661566257476807,1.0743439675288957,1.5954399108886719,-1.3564519882202148,2.9518918991088867,1.5954399108886719,1.5954399108886719,5.269789218902588,28.56097412109375,True,0.0,False,True,58,0.0,4,2.167246997356415,1.305850625038147,2.191542387008667,2.3337697982788086,False,0.0,True,loose,5+,0.009924709103353867,low_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,1,59,5,1.0,33.830763805573774,3,31.129056930541992,0.9201405297687466,1.0,True,4,123,123,2.7017059326171875,9.11108684539795,6.409380912780762,2.372345870585511,6.036289215087891,0.05645138770341873,5.979837827384472,6.036289215087891,6.036289215087891,2.7017059326171875,31.129056930541992,True,0.0,False,True,59,0.0,4,2.167246997356415,1.305850625038147,2.191542387008667,2.3337697982788086,False,0.0,True,loose,5+,0.009924709103353867,low_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,7,213,6,3.0,33.54388363999391,3,9.563934326171875,0.2851170850941341,0.6666666666666666,True,10,34,34,23.979949951171875,31.505966186523438,7.5260162353515625,0.3138462027934205,-0.8466418385505676,-6.9483513832092285,6.101709544658661,-0.8466418385505676,-0.8466418385505676,23.979949951171875,9.563934326171875,True,0.0,False,True,213,0.0,4,1.8607499301433563,2.7997663021087646,3.5893800258636475,3.779414176940918,True,3.7984537002087677,True,loose,5+,0.5463153091489847,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,7,216,6,3.0,33.54388363999391,5,21.3854923248291,0.6375377566398267,1.0,True,7,68,68,12.158390998840332,17.169240951538086,5.010849952697754,0.4121310092080185,3.245769500732422,-2.452181816101074,5.697951316833496,3.245769500732422,3.245769500732422,12.158390998840332,21.3854923248291,True,0.0,False,True,216,0.0,4,1.8607499301433563,2.7997663021087646,3.5893800258636475,3.779414176940918,True,3.7984537002087677,True,loose,5+,0.5463153091489847,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,7,217,6,3.0,33.54388363999391,3,24.654747009277344,0.7349997774223683,1.0,True,6,71,71,8.88913631439209,16.69447135925293,7.80533504486084,0.8780757509842092,0.756030261516571,-3.3703463077545166,4.126376569271088,0.756030261516571,0.756030261516571,8.88913631439209,24.654747009277344,True,0.0,False,True,217,0.0,4,1.8607499301433563,2.7997663021087646,3.5893800258636475,3.779414176940918,True,3.7984537002087677,True,loose,5+,0.5463153091489847,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,7,218,6,3.0,33.54388363999391,3,27.35562515258789,0.8155175305930336,1.0,True,5,77,77,6.188259124755859,12.558794021606445,6.370534896850586,1.02945509688913,0.8649152517318726,-1.174494743347168,2.0394099950790405,0.8649152517318726,0.8649152517318726,6.188259124755859,27.35562515258789,True,0.0,False,True,218,0.0,4,1.8607499301433563,2.7997663021087646,3.5893800258636475,3.779414176940918,True,3.7984537002087677,True,loose,5+,0.5463153091489847,mid_load,4,2,True,True,False,True,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,7,219,6,3.0,33.54388363999391,3,30.698097229003906,0.9151622858720804,1.0,True,4,89,89,2.845785617828369,9.589984893798828,6.744199275970459,2.3698901399034358,5.365991115570068,1.6019573211669922,3.764033794403076,5.365991115570068,5.365991115570068,2.845785617828369,30.698097229003906,True,0.0,False,True,219,0.0,4,1.8607499301433563,2.7997663021087646,3.5893800258636475,3.779414176940918,True,3.7984537002087677,True,loose,5+,0.5463153091489847,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,7,223,6,3.0,40.42311210676834,3,16.03386878967285,0.3966510234868379,1.0,True,10,34,34,24.38924217224121,32.63616180419922,8.246919631958008,0.33813759253841424,-0.5700256824493408,-6.271329879760742,5.701304197311401,-0.5700256824493408,-0.5700256824493408,24.38924217224121,16.03386878967285,True,0.0,False,True,223,0.0,4,1.8607499301433563,2.7997663021087646,3.5893800258636475,3.779414176940918,True,3.7984537002087677,True,loose,5+,0.5463153091489847,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,7,227,6,3.0,40.42311210676834,3,32.57211685180664,0.8057795442808781,1.0,True,6,6,6,7.850996971130371,14.143932342529297,6.292935371398926,0.801546019510549,2.3960814476013184,-1.9561654329299927,4.352246880531311,2.3960814476013184,2.3960814476013184,7.850996971130371,32.57211685180664,True,0.0,False,True,227,0.0,4,1.8607499301433563,2.7997663021087646,3.5893800258636475,3.779414176940918,True,3.7984537002087677,True,loose,5+,0.5463153091489847,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,7,228,6,3.0,40.42311210676834,3,34.82060623168945,0.8614034006020823,1.0,True,5,11,11,5.602507591247559,11.479150772094727,5.876643180847168,1.0489308733874585,2.7196731567382812,-0.08679062128067017,2.8064637780189514,2.7196731567382812,2.7196731567382812,5.602507591247559,34.82060623168945,True,0.0,False,True,228,0.0,4,1.8607499301433563,2.7997663021087646,3.5893800258636475,3.779414176940918,True,3.7984537002087677,True,loose,5+,0.5463153091489847,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,7,229,6,3.0,40.42311210676834,3,37.552764892578125,0.9289924237745759,1.0,True,4,21,21,2.8703455924987793,8.902435302734375,6.032089710235596,2.101520362565248,6.519493103027344,0.9659245610237122,5.553568542003632,6.519493103027344,6.519493103027344,2.8703455924987793,37.552764892578125,True,0.0,False,True,229,0.0,4,1.8607499301433563,2.7997663021087646,3.5893800258636475,3.779414176940918,True,3.7984537002087677,True,loose,5+,0.5463153091489847,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,7,237,6,2.0,33.205329446557045,3,25.56843376159668,0.7700099408062879,1.0,True,6,8,8,7.636894702911377,13.485807418823242,5.848912715911865,0.7658757837373497,2.326807975769043,-2.1539196968078613,4.480727672576904,2.326807975769043,2.326807975769043,7.636894702911377,25.56843376159668,True,0.0,False,True,237,0.0,4,1.8607499301433563,2.7997663021087646,3.5893800258636475,3.779414176940918,True,3.7984537002087677,True,loose,5+,0.5463153091489847,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,7,238,6,2.0,33.205329446557045,3,28.285524368286133,0.8518368840101651,1.0,True,5,14,14,4.919806003570557,10.868569374084473,5.948763370513916,1.2091459228669976,2.357375383377075,-0.40213677287101746,2.7595121562480927,2.357375383377075,2.357375383377075,4.919806003570557,28.285524368286133,True,0.0,False,True,238,0.0,4,1.8607499301433563,2.7997663021087646,3.5893800258636475,3.779414176940918,True,3.7984537002087677,True,loose,5+,0.5463153091489847,mid_load,4,2,True,True,False,True,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,7,239,6,2.0,33.205329446557045,3,30.500463485717773,0.9185412099225617,1.0,True,4,26,26,2.7048652172088623,8.197247505187988,5.492382287979126,2.030556736444964,6.615649223327637,1.1619093418121338,5.453739881515503,6.615649223327637,6.615649223327637,2.7048652172088623,30.500463485717773,True,0.0,False,True,239,0.0,4,1.8607499301433563,2.7997663021087646,3.5893800258636475,3.779414176940918,True,3.7984537002087677,True,loose,5+,0.5463153091489847,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,7,243,6,1.0,36.12347346065327,3,11.165410995483398,0.3090901822507485,1.0,True,10,66,66,24.95806121826172,32.96769714355469,8.009635925292969,0.3209238031451076,-0.5761131048202515,-8.589353561401367,8.013240456581116,-0.5761131048202515,-0.5761131048202515,24.95806121826172,11.165410995483398,True,0.0,False,True,243,0.0,4,1.8607499301433563,2.7997663021087646,3.5893800258636475,3.779414176940918,True,3.7984537002087677,True,loose,5+,0.5463153091489847,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,7,246,6,1.0,36.12347346065327,5,24.5826358795166,0.6805169471394471,1.0,True,7,37,37,11.540837287902832,16.627674102783203,5.086836814880371,0.44076843715771136,2.740903377532959,-1.8157106637954712,4.55661404132843,2.740903377532959,2.740903377532959,11.540837287902832,24.5826358795166,True,0.0,False,True,246,0.0,4,1.8607499301433563,2.7997663021087646,3.5893800258636475,3.779414176940918,True,3.7984537002087677,True,loose,5+,0.5463153091489847,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,7,247,6,1.0,36.12347346065327,3,28.519271850585938,0.7894941742424064,1.0,True,6,40,40,7.604201316833496,15.575645446777344,7.971444129943848,1.0482947252195154,0.6097880005836487,-2.27964186668396,2.8894298672676086,0.6097880005836487,0.6097880005836487,7.604201316833496,28.519271850585938,True,0.0,False,True,247,0.0,4,1.8607499301433563,2.7997663021087646,3.5893800258636475,3.779414176940918,True,3.7984537002087677,True,loose,5+,0.5463153091489847,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,False,0.0
