suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,model_margin,predicted_score,target_score,predicted_cost_to_go,predicted_slack,predicted_on_time,predicted_continuation_gap,strictly_suboptimal,target_match,row_in_suite,perturb_flip_rate,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,effective_tie_under_perturbation,local_regret_if_corrected
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,0,26,4,2.0,35.916149094020554,5,24.115379333496094,0.6714355503527772,1.0,True,7,37,37,11.800769805908203,17.46737289428711,5.666603088378906,0.4801892742236062,3.7059638500213623,-2.52915096282959,6.235114812850952,3.7059638500213623,3.7059638500213623,11.800769805908203,24.115379333496094,True,0.0,False,True,26,0.0,4,2.0921418368816376,3.651622772216797,4.26307487487793,4.695104122161865,True,0.0,True,loose,4,0.7513045540796964,high_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,0,27,4,2.0,35.916149094020554,3,27.592300415039062,0.7682421727008791,1.0,True,6,41,41,8.323848724365234,16.409969329833984,8.08612060546875,0.9714401202173922,4.495121479034424,2.1635141372680664,2.3316073417663574,4.495121479034424,4.495121479034424,8.323848724365234,27.592300415039062,True,0.0,False,True,27,0.0,4,2.0921418368816376,3.651622772216797,4.26307487487793,4.695104122161865,True,0.0,True,loose,4,0.7513045540796964,high_load,4,2,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,0,28,4,2.0,35.916149094020554,3,30.54667854309082,0.8504998256668986,1.0,True,5,49,49,5.369471549987793,12.821422576904297,7.451951026916504,1.3878369514656326,3.6639766693115234,2.3016369342803955,1.362339735031128,3.6639766693115234,3.6639766693115234,5.369471549987793,30.54667854309082,True,0.0,False,True,28,0.0,4,2.0921418368816376,3.651622772216797,4.26307487487793,4.695104122161865,True,0.0,True,loose,4,0.7513045540796964,high_load,4,2,True,True,False,True,False,False,large_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,0,29,4,2.0,35.916149094020554,3,33.1259880065918,0.9223145811059885,1.0,True,4,65,65,2.790160655975342,9.75119686126709,6.961036205291748,2.4948513951639875,5.770831108093262,4.252157688140869,1.5186734199523926,5.770831108093262,5.770831108093262,2.790160655975342,33.1259880065918,True,0.0,False,True,29,0.0,4,2.0921418368816376,3.651622772216797,4.26307487487793,4.695104122161865,True,0.0,True,loose,4,0.7513045540796964,high_load,4,2,True,True,False,True,False,False,large_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,0,33,4,2.0,38.989524374891076,3,12.243730545043945,0.31402615808590895,1.0,True,10,98,98,26.74579429626465,36.43386459350586,9.688070297241211,0.36222780261920506,-1.8619213104248047,-8.604844093322754,6.742922782897949,-1.8619213104248047,-1.8619213104248047,26.74579429626465,12.243730545043945,True,0.0,False,True,33,0.0,4,2.0921418368816376,3.651622772216797,4.26307487487793,4.695104122161865,True,0.0,True,loose,4,0.7513045540796964,high_load,4,2,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,0,35,4,2.0,38.989524374891076,5,21.848459243774414,0.5603674216104221,1.0,True,8,2,2,17.14106559753418,22.070348739624023,4.929283142089844,0.2875715698094606,2.7857635021209717,-4.987696647644043,7.773460149765015,2.7857635021209717,2.7857635021209717,17.14106559753418,21.848459243774414,True,0.0,False,True,35,0.0,4,2.0921418368816376,3.651622772216797,4.26307487487793,4.695104122161865,True,0.0,True,loose,4,0.7513045540796964,high_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,0,36,4,2.0,38.989524374891076,5,26.025901794433594,0.6675101123109379,1.0,True,7,5,5,12.963622093200684,18.344642639160156,5.381020545959473,0.4150861932932907,5.394741535186768,-2.954352855682373,8.34909439086914,5.394741535186768,5.394741535186768,12.963622093200684,26.025901794433594,True,0.0,False,True,36,0.0,4,2.0921418368816376,3.651622772216797,4.26307487487793,4.695104122161865,True,0.0,True,loose,4,0.7513045540796964,high_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,0,37,4,2.0,38.989524374891076,3,29.15431785583496,0.7477474609721091,1.0,True,6,9,9,9.835206985473633,17.79102325439453,7.955816268920898,0.8089119304424859,4.187196731567383,1.8195116519927979,2.367685079574585,4.187196731567383,4.187196731567383,9.835206985473633,29.15431785583496,True,0.0,False,True,37,0.0,4,2.0921418368816376,3.651622772216797,4.26307487487793,4.695104122161865,True,0.0,True,loose,4,0.7513045540796964,high_load,4,2,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,0,38,4,2.0,38.989524374891076,3,32.520809173583984,0.8340909435285933,1.0,True,5,17,17,6.468715190887451,12.792326927185059,6.323611736297607,0.9775684273757712,2.5107178688049316,1.2079977989196777,1.302720069885254,2.5107178688049316,2.5107178688049316,6.468715190887451,32.520809173583984,True,0.0,False,True,38,0.0,4,2.0921418368816376,3.651622772216797,4.26307487487793,4.695104122161865,True,0.0,True,loose,4,0.7513045540796964,high_load,4,2,True,True,False,True,False,False,medium_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,0,39,4,2.0,38.989524374891076,3,35.890499114990234,0.920516464112176,1.0,True,4,33,33,3.0990259647369385,9.520977973937988,6.42195200920105,2.0722485330148497,6.10460901260376,3.9486780166625977,2.155930995941162,6.10460901260376,6.10460901260376,3.0990259647369385,35.890499114990234,True,0.0,False,True,39,0.0,4,2.0921418368816376,3.651622772216797,4.26307487487793,4.695104122161865,True,0.0,True,loose,4,0.7513045540796964,high_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,5,162,5,3.0,35.064396088057705,3,10.212913513183594,0.29126164008459643,1.0,True,11,4,4,24.851482391357422,34.933650970458984,10.082168579101562,0.4056968683126858,-6.868058681488037,-9.372506141662598,2.5044474601745605,-6.868058681488037,-6.868058681488037,24.851482391357422,10.212913513183594,True,0.0,False,True,162,0.0,4,1.4996072053909302,2.980182647705078,4.439569473266602,4.810537338256836,True,-0.4071211531547476,True,loose,5+,0.6213235294117647,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,5,163,5,3.0,35.064396088057705,3,13.607226371765137,0.3880639021300444,1.0,True,10,2,2,21.457170486450195,28.165552139282227,6.708381652832031,0.31264055328582346,-0.8040966391563416,-7.520373344421387,6.716276705265045,-0.8040966391563416,-0.8040966391563416,21.457170486450195,13.607226371765137,True,0.0,False,True,163,0.0,4,1.4996072053909302,2.980182647705078,4.439569473266602,4.810537338256836,True,-0.4071211531547476,True,loose,5+,0.6213235294117647,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,5,167,5,3.0,35.064396088057705,3,27.6695556640625,0.7891068648259494,1.0,True,6,72,72,7.394839763641357,13.625449180603027,6.23060941696167,0.8425617885050157,4.299686908721924,2.3835275173187256,1.9161593914031982,4.299686908721924,4.299686908721924,7.394839763641357,27.6695556640625,True,0.0,False,True,167,0.0,4,1.4996072053909302,2.980182647705078,4.439569473266602,4.810537338256836,True,-0.4071211531547476,True,loose,5+,0.6213235294117647,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,5,168,5,3.0,35.064396088057705,3,30.083759307861328,0.8579574344389552,1.0,True,5,79,79,4.980637073516846,11.325785636901855,6.34514856338501,1.2739632440041806,3.514460802078247,2.423349142074585,1.091111660003662,3.514460802078247,3.514460802078247,4.980637073516846,30.083759307861328,True,0.0,False,True,168,0.0,4,1.4996072053909302,2.980182647705078,4.439569473266602,4.810537338256836,True,-0.4071211531547476,True,loose,5+,0.6213235294117647,mid_load,4,2,True,True,False,True,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,5,169,5,3.0,35.064396088057705,3,32.93925476074219,0.9393931861259318,1.0,True,4,92,92,2.12514328956604,6.931029319763184,4.8058860301971436,2.2614409361443664,6.621527194976807,4.200735092163086,2.4207921028137207,6.621527194976807,6.621527194976807,2.12514328956604,32.93925476074219,True,0.0,False,True,169,0.0,4,1.4996072053909302,2.980182647705078,4.439569473266602,4.810537338256836,True,-0.4071211531547476,True,loose,5+,0.6213235294117647,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,5,175,5,2.0,31.70024806950778,5,15.53547191619873,0.4900741433358744,1.0,True,8,2,2,16.164775848388672,21.688365936279297,5.523590087890625,0.34170533137588943,2.7137317657470703,-5.1377105712890625,7.851442337036133,2.7137317657470703,2.7137317657470703,16.164775848388672,15.53547191619873,True,0.0,False,True,175,0.0,4,1.4996072053909302,2.980182647705078,4.439569473266602,4.810537338256836,True,-0.4071211531547476,True,loose,5+,0.6213235294117647,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,5,176,5,2.0,31.70024806950778,5,20.52963638305664,0.6476175308799536,1.0,True,7,5,5,11.170612335205078,16.577362060546875,5.406749725341797,0.48401551885405536,5.316844463348389,-2.949294090270996,8.266138553619385,5.316844463348389,5.316844463348389,11.170612335205078,20.52963638305664,True,0.0,False,True,176,0.0,4,1.4996072053909302,2.980182647705078,4.439569473266602,4.810537338256836,True,-0.4071211531547476,True,loose,5+,0.6213235294117647,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,5,177,5,2.0,31.70024806950778,3,23.769174575805664,0.7498103650068608,1.0,True,6,9,9,7.9310736656188965,13.657893180847168,5.7268195152282715,0.7220736758572753,4.163549900054932,1.7490423917770386,2.414507508277893,4.163549900054932,4.163549900054932,7.9310736656188965,23.769174575805664,True,0.0,False,True,177,0.0,4,1.4996072053909302,2.980182647705078,4.439569473266602,4.810537338256836,True,-0.4071211531547476,True,loose,5+,0.6213235294117647,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,5,178,5,2.0,31.70024806950778,3,26.62615394592285,0.8399351919120892,1.0,True,5,17,17,5.074094295501709,12.320225715637207,7.246131420135498,1.4280640047543747,2.4628422260284424,1.1411066055297852,1.3217356204986572,2.4628422260284424,2.4628422260284424,5.074094295501709,26.62615394592285,True,0.0,False,True,178,0.0,4,1.4996072053909302,2.980182647705078,4.439569473266602,4.810537338256836,True,-0.4071211531547476,True,loose,5+,0.6213235294117647,mid_load,4,2,True,True,False,True,False,False,large_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,5,179,5,2.0,31.70024806950778,3,29.068931579589844,0.9169938202329407,1.0,True,4,33,33,2.6313159465789795,9.076437950134277,6.445122003555298,2.4493911542377553,6.017306327819824,3.887899398803711,2.1294069290161133,6.017306327819824,6.017306327819824,2.6313159465789795,29.068931579589844,True,0.0,False,True,179,0.0,4,1.4996072053909302,2.980182647705078,4.439569473266602,4.810537338256836,True,-0.4071211531547476,True,loose,5+,0.6213235294117647,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,5,187,5,2.0,33.35178781322019,3,27.424997329711914,0.8222946692782994,1.0,True,6,70,70,5.926790237426758,12.413698196411133,6.486907958984375,1.0945060815583723,4.107684135437012,2.208317518234253,1.8993666172027588,4.107684135437012,4.107684135437012,5.926790237426758,27.424997329711914,True,0.0,False,True,187,0.0,4,1.4996072053909302,2.980182647705078,4.439569473266602,4.810537338256836,True,-0.4071211531547476,True,loose,5+,0.6213235294117647,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,5,188,5,2.0,33.35178781322019,3,29.651580810546875,0.8890552127701351,1.0,True,5,74,74,3.7002077102661133,8.542635917663574,4.842428207397461,1.3086909132053024,3.3309431076049805,2.3649587631225586,0.9659843444824219,3.3309431076049805,3.3309431076049805,3.7002077102661133,29.651580810546875,True,0.0,False,True,188,0.0,4,1.4996072053909302,2.980182647705078,4.439569473266602,4.810537338256836,True,-0.4071211531547476,True,loose,5+,0.6213235294117647,mid_load,4,2,True,True,False,True,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,5,189,5,2.0,33.35178781322019,3,31.523799896240234,0.9451907068005702,1.0,True,4,83,83,1.827987551689148,7.175079822540283,5.347092270851135,2.9251251005020062,6.513840198516846,4.155607223510742,2.3582329750061035,6.513840198516846,6.513840198516846,1.827987551689148,31.523799896240234,True,0.0,False,True,189,0.0,4,1.4996072053909302,2.980182647705078,4.439569473266602,4.810537338256836,True,-0.4071211531547476,True,loose,5+,0.6213235294117647,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,5,196,5,1.0,39.252435488602536,5,24.964506149291992,0.635998909075101,1.0,True,7,5,5,14.287930488586426,19.997257232666016,5.70932674407959,0.39959088187336506,5.104528427124023,-3.076622486114502,8.181150913238525,5.104528427124023,5.104528427124023,14.287930488586426,24.964506149291992,True,0.0,False,True,196,0.0,4,1.4996072053909302,2.980182647705078,4.439569473266602,4.810537338256836,True,-0.4071211531547476,True,loose,5+,0.6213235294117647,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,5,197,5,1.0,39.252435488602536,3,29.257320404052734,0.7453631867644999,1.0,True,6,9,9,9.99511432647705,15.731278419494629,5.736164093017578,0.5738967965401339,3.9822800159454346,1.7296429872512817,2.252637028694153,3.9822800159454346,3.9822800159454346,9.99511432647705,29.257320404052734,True,0.0,False,True,197,0.0,4,1.4996072053909302,2.980182647705078,4.439569473266602,4.810537338256836,True,-0.4071211531547476,True,loose,5+,0.6213235294117647,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,5,198,5,1.0,39.252435488602536,3,32.75987243652344,0.8345946443510671,1.0,True,5,17,17,6.492562770843506,13.717681884765625,7.225119113922119,1.1128300748000994,2.2616090774536133,1.05721914768219,1.2043899297714233,2.2616090774536133,2.2616090774536133,6.492562770843506,32.75987243652344,True,0.0,False,True,198,0.0,4,1.4996072053909302,2.980182647705078,4.439569473266602,4.810537338256836,True,-0.4071211531547476,True,loose,5+,0.6213235294117647,mid_load,4,2,True,True,False,True,False,False,large_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,5,199,5,1.0,39.252435488602536,3,36.07865905761719,0.9191444711269726,1.0,True,4,33,33,3.1737749576568604,9.585415840148926,6.411640882492065,2.020193923020195,5.971301078796387,3.955648422241211,2.015652656555176,5.971301078796387,5.971301078796387,3.1737749576568604,36.07865905761719,True,0.0,False,True,199,0.0,4,1.4996072053909302,2.980182647705078,4.439569473266602,4.810537338256836,True,-0.4071211531547476,True,loose,5+,0.6213235294117647,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,5,202,5,1.0,41.736167393282834,3,10.777331352233887,0.2582252282697244,1.0,True,11,4,4,30.95883560180664,39.27152633666992,8.312690734863281,0.2685078612704085,-7.387845516204834,-9.360740661621094,1.9728951454162598,-7.387845516204834,-7.387845516204834,30.95883560180664,10.777331352233887,True,0.0,False,True,202,0.0,4,1.4996072053909302,2.980182647705078,4.439569473266602,4.810537338256836,True,-0.4071211531547476,True,loose,5+,0.6213235294117647,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,5,203,5,1.0,41.736167393282834,3,14.81496524810791,0.35496707468382166,1.0,True,10,2,2,26.921201705932617,35.242652893066406,8.321451187133789,0.30910400204386096,-1.2000921964645386,-7.991032123565674,6.790939927101135,-1.2000921964645386,-1.2000921964645386,26.921201705932617,14.81496524810791,True,0.0,False,True,203,0.0,4,1.4996072053909302,2.980182647705078,4.439569473266602,4.810537338256836,True,-0.4071211531547476,True,loose,5+,0.6213235294117647,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,5,207,5,1.0,41.736167393282834,3,34.653076171875,0.8302888917742886,1.0,True,6,73,73,7.083091735839844,14.350445747375488,7.2673540115356445,1.02601438504085,4.808432579040527,2.6246120929718018,2.1838204860687256,4.808432579040527,4.808432579040527,7.083091735839844,34.653076171875,True,0.0,False,True,207,0.0,4,1.4996072053909302,2.980182647705078,4.439569473266602,4.810537338256836,True,-0.4071211531547476,True,loose,5+,0.6213235294117647,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,False,0.0
